SK_ID_CURR,TARGET
108289,0.20431236279766515
108292,0.15396626924409978
108295,0.14277729024939662
108327,0.07807460435308877
108332,0.19984353537753133
108346,0.19139010204016643
108349,0.4859606632974856
108353,0.30490335912595884
108362,0.29834149259951986
108363,0.13194275203643618
108377,0.7045696527762236
108378,0.5228896464306662
108381,0.06129128567493751
108383,0.5347352427554786
108390,0.37928710817030137
108407,0.114690712431441
108408,0.12063496977838399
108411,0.20475675583841052
108412,0.16079963740753375
108419,0.24949004653727297
108436,0.6023526841531675
108437,0.6248631855576485
108438,0.2510648471703928
108441,0.23787241035283918
108448,0.09139728560024626
108449,0.18396056471850458
108466,0.14033747555409024
108467,0.49567234859878617
108473,0.2295189569585888
108474,0.3287623530375719
108476,0.1637158686622809
108479,0.1054739998813207
108486,0.043656723216070815
108493,0.12073764234237376
108501,0.16586871489945473
108506,0.5122610595138195
108510,0.3147723540093164
108511,0.20525262111040812
108514,0.19305117825507595
108517,0.10540093525988936
108519,0.3074133240069091
108522,0.041906882054066674
108548,0.457058209380482
108554,0.2329701491357426
108555,0.4168450945878073
108559,0.18034909274587124
108562,0.13165748053985563
108571,0.2699044899985637
108572,0.1568622057417017
108579,0.25977421846896914
108583,0.09183076987622155
108584,0.07447493718704337
108592,0.11527075907119466
108602,0.10863931810323443
108609,0.1561827405200889
108613,0.3312683110315491
108616,0.25108011974749656
108618,0.2899155388090435
108620,0.08857211828114786
108643,0.09752785554970775
108649,0.12180261985792969
108654,0.44709676263723874
108655,0.08424327837682831
108656,0.1468544518693915
108667,0.3018511302815023
108668,0.3350958485664665
108682,0.24266177404223846
108690,0.251327458069427
108691,0.35648942953169
108692,0.4701023201498888
108695,0.2278645122916006
108699,0.14277021915350122
108710,0.44657266002392115
108718,0.5703262402161788
108739,0.33579793743675035
108740,0.10815246070132449
108741,0.04748656080385723
108742,0.3988514364839081
108763,0.03527496499557084
108767,0.43805949570461716
108769,0.40064527477005535
108779,0.5919705008204658
108788,0.11735856359763212
108801,0.13951452394039815
108802,0.18109418859608858
108810,0.2629217540798795
108811,0.10974077544704548
108813,0.07861924202537472
108814,0.3922013885218324
108825,0.21652379771076888
108826,0.4426647837811772
108830,0.3196452479808633
108834,0.21323515559468734
108852,0.13524219661721332
108887,0.37619339953767345
108901,0.3056113099909616
108908,0.10094867568468242
108910,0.25677421626967617
108920,0.19850643446345928
108922,0.07685529307734588
108929,0.37479751463381217
108930,0.1040185356041647
108937,0.33045698708378823
108938,0.17762637907654133
108943,0.3771095907146872
108948,0.09909669159253863
108953,0.23400490855314135
108956,0.3228439649271718
108965,0.09969521072228693
108985,0.5225695254824174
108986,0.41048345338620107
108987,0.1444763792407349
108990,0.07407045098793578
108991,0.19183652139376953
108993,0.6493953655174983
109000,0.3897208088074291
109001,0.337880017804331
109012,0.6474121557476981
109014,0.2146322229240743
109015,0.32062495038030453
109021,0.1452997573048014
109037,0.22242374315220137
109042,0.5015668478586216
109044,0.18789157166320894
109046,0.7546306682054917
109064,0.01863603669126625
109084,0.306447505210813
109086,0.2339807729481639
109092,0.03225469280755307
109093,0.4816927055531047
109100,0.33553357482943624
109101,0.03448476962714282
109110,0.14822071122167105
109114,0.4279995295201931
109126,0.23887468612346088
109152,0.09221916604229302
109162,0.2647689837452213
109167,0.2672132688191254
109168,0.38902986553950364
109169,0.09435281020391631
109179,0.24570801863620395
109184,0.30484934448270223
109191,0.383210146400335
109192,0.23480420379432415
109193,0.06429899351790189
109196,0.33065067536410175
109206,0.2789488132957656
109210,0.05340146495984436
109244,0.4312353816274963
109249,0.18125505189648383
109273,0.11934292100211852
109276,0.6142807022307638
109281,0.19037753172273483
109287,0.18856522292993022
109297,0.33245401691051846
109298,0.18250538041945058
109306,0.2176222632014544
109309,0.2312854094870988
109321,0.6608291192020571
109328,0.4644753396468378
109336,0.16942313975219564
109342,0.18444341527240518
109346,0.08444946496173926
109347,0.23782565973336842
109348,0.5700676465761232
109362,0.32799636067549043
109363,0.07800154352339832
109367,0.15204687320002214
109370,0.04619889093199473
109393,0.4114656112284729
109405,0.15292826659183362
109413,0.32079561222670117
109414,0.8177341018622164
109421,0.1625611923017007
109427,0.318775353942525
109428,0.16364844591815006
109429,0.42896659446121826
109437,0.07398031038972078
109443,0.09772884634139507
109461,0.17437341672788106
109468,0.2764489447459787
109469,0.06941916498437328
109471,0.33904915138798697
109479,0.27911894604164456
109484,0.056595386538152215
109501,0.27050185886658296
109505,0.1514010431394268
109535,0.19994646288829648
109539,0.10220625943449027
109544,0.32634865512692873
109545,0.07264596520370431
109551,0.4667596436589586
109553,0.13263229557570172
109555,0.16914928807661928
109561,0.21787115731845969
109580,0.09656458268706747
109583,0.639468442369289
109593,0.4794705982817118
109604,0.37775367688215145
109620,0.2828187532811605
109635,0.05419000189344101
109637,0.7229109612451453
109638,0.3576213884580743
109642,0.2294952321051605
109649,0.1227768628385203
109652,0.10993390409415446
109656,0.11204016480630141
109663,0.1729488773596939
109696,0.6401734214238266
109700,0.4477336829845596
109709,0.38262941599768296
109735,0.09478174297595147
109740,0.11627548569396973
109741,0.2694268152597449
109749,0.290270926022716
109764,0.06592719026632879
109771,0.3178308806769957
109772,0.07790350026127815
109773,0.48629309012972044
109798,0.2057951038021054
109802,0.51415976127836
109804,0.20751584728860237
109813,0.23985531720431902
109818,0.3373612604502152
109848,0.20459281397777027
109850,0.12314306902780307
109851,0.17790690442501006
109855,0.0961521280265499
109871,0.6847007866385564
109877,0.28657367801975486
109883,0.06248757498187102
109886,0.05851102253207685
109905,0.3744690281434681
109936,0.6552997644371652
109950,0.40186800133866757
109958,0.30142890561131375
109959,0.29771997419849333
109969,0.18575607665904573
109971,0.07077329027221928
109984,0.10694657220496159
109985,0.592566117227976
109988,0.14661908318734945
109992,0.3022818212746231
110005,0.29723610457618194
110009,0.2074124341551405
110011,0.61418895506448
110014,0.22623135689247106
110026,0.14168401184821605
110042,0.12523007691296775
110058,0.06713221972090663
110069,0.3142459455693339
110080,0.1075401435883419
110087,0.23232298899749265
110091,0.1401339665169242
110094,0.21084250864401133
110098,0.47549074611789843
110105,0.2116797044439525
110117,0.19137341247755899
110136,0.5495754933752063
110138,0.6350613571484618
110149,0.4236541507050816
110164,0.5053796795209813
110202,0.3964591853040181
110212,0.06983208298817224
110226,0.039752857061700966
110236,0.12379684587352394
110249,0.12334838395962433
110257,0.20638871133599873
110258,0.07004308030385677
110277,0.1434819985896731
110282,0.20764438154413298
110284,0.12279125340792829
110286,0.18275967069575097
110289,0.08569738646004973
110304,0.09060373588606559
110319,0.3070628214047843
110324,0.23666754718714866
110326,0.13640625286370694
110335,0.20198564689252843
110337,0.435747269912207
110338,0.24412156482396535
110343,0.14373762854598512
110345,0.11570414305503016
110347,0.5335606615115139
110355,0.04307255373223614
110359,0.249462404916786
110360,0.3730803887019604
110364,0.3321123114654296
110371,0.34203468140607757
110372,0.1373591438194525
110376,0.2547527839644552
110379,0.5628784174317704
110380,0.2805748756612741
110393,0.29579842218797514
110401,0.7352590603151307
110406,0.16702001372556124
110411,0.25580933829335967
110416,0.13934362489744456
110420,0.07420339411658836
110443,0.15053726377062407
110465,0.11924477394843105
110468,0.209403422198225
110469,0.3048504856340839
110471,0.5787075579180112
110487,0.5986176040022697
110491,0.3740559979111235
110504,0.30927263229518026
110547,0.11947898943774857
110550,0.08357985205316484
110559,0.454370081007759
110578,0.3167090996628776
110582,0.2808487754400254
110590,0.12860752274865384
110598,0.18954522763969042
110601,0.6714069130973302
110602,0.14213268096508674
110604,0.32535236177889304
110625,0.6572327324547123
110626,0.41024675274223243
110636,0.4632703712074654
110637,0.2434613975567972
110638,0.3748807067365148
110646,0.10457603986375648
110648,0.17380364764720657
110652,0.21266361664427585
110681,0.1379812498176906
110682,0.28371033329586176
110687,0.4297509808035594
110691,0.0654378668585256
110694,0.1851853179548973
110695,0.18672007166143445
110696,0.32761875812877667
110708,0.10237392037259319
110710,0.12155488517207783
110717,0.25331636961761017
110730,0.2263772780727819
110740,0.19925842884749265
110742,0.191642834649044
110747,0.16936132987412778
110761,0.21273319593395054
110766,0.11697551358229137
110769,0.10961833004298212
110774,0.3002369916801898
110803,0.1575618388902121
110805,0.1316576357516433
110809,0.6517789277201591
110827,0.2796629678764059
110832,0.16066369507224917
110839,0.41084908461625436
110859,0.45918545098262237
110861,0.06631302640849382
110863,0.4910530119748067
110865,0.30892193572066384
110881,0.3170512803521367
110889,0.14901264371131218
110891,0.0993882609747784
110894,0.046093064071648114
110895,0.306935084310804
110907,0.7023906972358016
110914,0.2648489926110254
110933,0.05184891560527451
110934,0.05870967095841839
110937,0.0893170129025686
110953,0.10023741177967108
110954,0.2873372329260909
110958,0.48140042182212905
110970,0.3123339887212466
110974,0.3627958928746626
110977,0.5715101193812164
110989,0.08986977087914219
110993,0.7382162897073947
110994,0.5257248737242183
111018,0.06678271982298327
111019,0.10788357192971954
111030,0.23872985240583663
111032,0.24950507362112484
111041,0.16804596838586777
111045,0.17193327391554783
111048,0.03856552566673113
111052,0.27554873591307827
111070,0.6520573087921037
111084,0.44654168032015207
111091,0.3523162228402198
111104,0.07096208797724742
111108,0.14549129874020028
111112,0.20936022635091564
111127,0.04401353746014088
111142,0.345572751793597
111146,0.4908040188650468
111165,0.2596450408935041
111168,0.15256872364555474
111169,0.7026699127591183
111172,0.13513505074462073
111173,0.06719742459875774
111174,0.5173391500168881
111175,0.5334962724990262
111176,0.16891060429508162
111177,0.23818367787917527
111180,0.1002721597036724
111182,0.09053351966008452
111192,0.12500075062629906
111194,0.43319808833460965
111196,0.5000865634269678
111197,0.11472123315658408
111198,0.12664800179237362
111205,0.23953075162190815
111207,0.22339938183822267
111222,0.06348902590973707
111228,0.22036285694040622
111233,0.1647381791860986
111256,0.13118568320913784
111258,0.0474342434722359
111262,0.13134798574605208
111263,0.3379603139938335
111267,0.04703079078586101
111269,0.23117519826297667
111276,0.16315995750655662
111277,0.6074283118516683
111279,0.33975776694952553
111290,0.0723335530915804
111294,0.0564603436821578
111295,0.24521122098586218
111315,0.5711272936202727
111318,0.2907312129113203
111327,0.09555101775363958
111328,0.26708231658197845
111332,0.289282682545851
111338,0.115212701432353
111343,0.5048288694444664
111344,0.13199878990376807
111345,0.8085682300596935
111347,0.1559023338411444
111356,0.07948320176598682
111359,0.28129315749342576
111367,0.15045006045543413
111368,0.09036819037206592
111391,0.5074911614790869
111408,0.056067008742401406
111412,0.3166968412832486
111419,0.36685973110388276
111422,0.1487103739256565
111423,0.689975554125164
111439,0.16595493536145428
111452,0.717478505289551
111456,0.21334272626353493
111467,0.18831875877676857
111478,0.42381576921320663
111482,0.1714014026431944
111488,0.5319612281750458
111503,0.3170859618734077
111510,0.05910785290724644
111512,0.08194732691410203
111518,0.2899882155663786
111532,0.33716858275241046
111537,0.03913387933054065
111541,0.3163299139609713
111544,0.2566001289158407
111550,0.055704867019405316
111554,0.4537138863682504
111560,0.4993797758249909
111566,0.1108719795220791
111567,0.46094378121659696
111592,0.12009384129063753
111618,0.2969884739004878
111620,0.14963208198801242
111627,0.08990762597397264
111641,0.5543130317997284
111646,0.6819746249524884
111652,0.2056201008191763
111657,0.09919146910964391
111664,0.2739645499711237
111665,0.1759104036685291
111669,0.12950365819994877
111673,0.1429538264952907
111687,0.06072657803126315
111688,0.2260078276625806
111689,0.14702840176725357
111694,0.35687406805825167
111695,0.21949155914601265
111698,0.16942307723532196
111703,0.07655630513890645
111709,0.06160528830258806
111712,0.13654182604589732
111715,0.22544305760464772
111724,0.2945190699886748
111730,0.09754450968103279
111747,0.1346691610586304
111760,0.1251588520062515
111761,0.10347881291178518
111763,0.22630113991794545
111776,0.10497138112552303
111777,0.0841355693578842
111781,0.0774997145367777
111793,0.18971968796647873
111804,0.6215046164959022
111810,0.5627769993791789
111816,0.2530370713812195
111818,0.2863269289436632
111830,0.0820187794552512
111832,0.14454035481796143
111841,0.06671876341937547
111842,0.17783416960012083
111843,0.22417804335615682
111846,0.2978854652515047
111848,0.5176696178343756
111856,0.08332409777708019
111857,0.04507573780325603
111877,0.07070863923046433
111882,0.13211415313241118
111883,0.22615371434036682
111891,0.07544848143334204
111893,0.11570920459837893
111901,0.19890769262027044
111912,0.31166542824702254
111913,0.13920048711629857
111955,0.14028889179407505
111958,0.17042843631921256
111960,0.4499659637881653
111967,0.17389742085880117
112000,0.26909294752409635
112003,0.29416670140597956
112015,0.657022565627243
112019,0.7875851713664552
112020,0.17873839698923147
112028,0.13810315410949295
112029,0.3332307034317243
112031,0.20688157101359841
112039,0.21414726960568536
