SK_ID_CURR,TARGET
108274,0.05346931496550258
108280,0.32984618552443334
108289,0.04627677370171866
108292,0.03335128118220172
108295,0.03643416149784165
108327,0.024831515623572442
108332,0.04658272025078453
108346,0.04711098341608514
108349,0.2169991089968033
108353,0.09441596092414865
108362,0.08579153433060746
108363,0.03462933366971051
108377,0.4388013593643163
108378,0.1480564098280018
108381,0.023867353253699035
108383,0.19887309293204458
108390,0.10772401278342758
108407,0.02473732107300692
108408,0.03176842465932346
108411,0.06784467366419433
108412,0.03349209707049296
108419,0.06155669517898914
108436,0.26604010236442577
108437,0.3067763845397199
108438,0.06474117032951023
108441,0.03779423404165772
108448,0.024692670429392917
108449,0.03759199906453897
108466,0.02537144736717125
108467,0.17637053589088222
108473,0.03806826411227097
108474,0.09491551490347705
108476,0.03839947712386982
108479,0.036595400284736915
108486,0.011731713389410247
108493,0.04602770810433972
108501,0.036162670662974725
108506,0.18694729034755833
108510,0.08626823185970645
108511,0.045016771698024094
108514,0.04516025566483904
108517,0.01795785266483707
108519,0.09683725453159367
108522,0.00907594646283136
108548,0.14141011853677565
108554,0.04582757116433422
108555,0.11819751161113193
108559,0.04420826720011305
108562,0.02497708731003309
108571,0.07121519224972823
108572,0.036170140587868875
108579,0.06385433684774808
108583,0.023425235147496604
108584,0.015760980315625797
108592,0.025949054743153916
108602,0.027330986517964374
108609,0.03299822950530143
108613,0.07468995007065848
108616,0.05041647031591436
108618,0.07624235799493574
108620,0.022098331064395592
108643,0.020185557871339938
108649,0.022828402765894113
108654,0.1510318227386121
108655,0.018253238736994484
108656,0.041120905383149296
108667,0.07852056019030357
108668,0.07111492620511162
108682,0.07154704368748264
108690,0.07298425357668217
108691,0.08995509928215403
108692,0.1490017401329947
108695,0.05965345512089569
108699,0.023802041340513815
108710,0.1453757314855844
108718,0.20771164256547286
108739,0.09079006386574637
108740,0.020197106124646085
108741,0.013314045530038496
108742,0.1087723703640274
108763,0.006099611956879311
108767,0.1459385644355051
108769,0.12868071690414318
108779,0.25704891807060215
108788,0.02419720108097378
108801,0.031153634743454978
108802,0.040454497751995645
108810,0.05677287037760862
108811,0.022103611224942935
108813,0.021634733397832444
108814,0.11156107829975628
108825,0.05895707983397798
108826,0.10913087328648215
108830,0.10631137108534308
108834,0.05060464889822362
108852,0.029055775121770367
108887,0.114387204923964
108901,0.07443343586481813
108908,0.0227533057675419
108910,0.058268029066746295
108920,0.06060155133796611
108922,0.018755500709210404
108929,0.10017204659914496
108930,0.02782605853660472
108937,0.09414135726730397
108938,0.04830400899258515
108943,0.09575093386763285
108948,0.02487282037551796
108953,0.05975187686673912
108956,0.08624108480134451
108965,0.02357214234858851
108985,0.2219668780438046
108986,0.11337584494505266
108987,0.03463031795674352
108990,0.01751308249680803
108991,0.046899351694632815
108993,0.2670702492385615
109000,0.11584615316787497
109001,0.08788362023524077
109012,0.2774182277254574
109014,0.06264401949317468
109015,0.08562405287752985
109021,0.028999063285091477
109037,0.06097710257552184
109042,0.17344317125739486
109044,0.03787711211670371
109046,0.4969622738904239
109064,0.005000703561040853
109084,0.07053372026903997
109086,0.05279696196125725
109092,0.010130093412511702
109093,0.16425988825464047
109100,0.1076515739133695
109101,0.00674270634707968
109110,0.02839594335861806
109114,0.1572658496535178
109126,0.1018691087796209
109152,0.033542274941052996
109162,0.05971760979162768
109167,0.06590087083386395
109168,0.09964562027375627
109169,0.018875676280485816
109179,0.05727868718094975
109184,0.08827120835417705
109191,0.10338825776685615
109192,0.07146748888537835
109193,0.01597584994136813
109196,0.0857252684754963
109206,0.09756426595091854
109210,0.013740691890993573
109244,0.1482086140602921
109249,0.03882137393127746
109273,0.02634548710391451
109276,0.2741144842227821
109281,0.048642846116126195
109287,0.0560832297526466
109297,0.10100185375001844
109298,0.03671208969328721
109306,0.05482645431397966
109309,0.06949811622813602
109321,0.2949389445680341
109328,0.13088945754619064
109336,0.03579613021143477
109342,0.038974522726259495
109346,0.02389300220359707
109347,0.07009137900364919
109348,0.1791524450926655
109362,0.09506748175958947
109363,0.019537135586884878
109367,0.02766353292222894
109370,0.013333827126585615
109393,0.1276094065476898
109405,0.029544654776669094
109413,0.10443632481883232
109414,0.4512250054779699
109421,0.03756108020341668
109427,0.09818895401583708
109428,0.04004190853143991
109429,0.12862330451832574
109437,0.021849882630128707
109443,0.02240068834947223
109461,0.03369349768486684
109468,0.08768265009240658
109469,0.01379598262232724
109471,0.10204877558498449
109479,0.07175180336782569
109484,0.011533207997211284
109501,0.05465306255708713
109505,0.028863008294139812
109535,0.029882654024388843
109539,0.01775390184027569
109544,0.09359813828667382
109545,0.017056182111740616
109551,0.14923866911285022
109553,0.02237581941971105
109555,0.04463083202913881
109561,0.05567228660363133
109580,0.02219114157799712
109583,0.269582967071366
109593,0.19133266721586706
109604,0.10865001467769017
109620,0.06254315391683314
109635,0.014023531013877507
109637,0.3649055864218095
109638,0.08167221068071472
109642,0.0495741116925999
109649,0.026014298362798338
109652,0.01663000020005236
109656,0.023588655538318855
109663,0.058223820413284166
109696,0.25276634304706946
109700,0.17778596277933625
109709,0.13172030954084274
109735,0.01648962286869975
109740,0.030024753214700467
109741,0.0633736921422882
109749,0.07429837111610568
109764,0.013264531550056833
109771,0.08439718561986123
109772,0.021916283251908523
109773,0.15304649918883323
109798,0.06891485456684376
109802,0.19727082470133483
109804,0.05064768533093518
109813,0.07695337380308341
109818,0.07439030627240599
109848,0.04758370528984904
109850,0.027628663921610903
109851,0.04583856647820674
109855,0.020599717299383084
109871,0.27393624132253713
109877,0.08493465150125885
109883,0.01994374476615358
109886,0.01256445462562054
109905,0.09462874436558419
109936,0.28063499059803626
109950,0.1402020587490977
109958,0.05857827776372545
109959,0.07778817221046118
109969,0.049771328812914295
109971,0.015053202949086653
109984,0.025379171126102995
109985,0.22317703062480362
109988,0.03473464419574916
109992,0.05796724984264577
110005,0.0784206895709785
110009,0.04714687473156019
110011,0.29843838616183327
110014,0.059472108039115866
110026,0.0359075461293291
110042,0.025266492119081236
110058,0.014749458666491744
110069,0.09766888001745415
110080,0.022382176393508885
110087,0.061107052957865296
110091,0.03369648288471633
110094,0.05216613763235656
110098,0.13191954197397568
110105,0.05014425264786752
110117,0.044867925592624015
110136,0.18755581128886822
110138,0.23643604361337464
110149,0.0994596789948172
110164,0.19181933420337138
110202,0.09370348130089096
110212,0.020967862583591217
110226,0.011275950192071508
110236,0.02379807897806787
110249,0.02501466994278199
110257,0.047607145866306745
110258,0.016592765862642255
110277,0.03134770178500339
110282,0.06245787824252613
110284,0.03421375061192778
110286,0.049999218290111336
110289,0.01753563093840557
110304,0.01305786901364489
110319,0.08644665335110643
110324,0.05068982365985689
110326,0.025862175715871922
110335,0.061677481858435634
110337,0.12423965404675948
110338,0.06439524147973275
110343,0.03335383225221589
110345,0.02986208812565632
110347,0.17880976393877296
110355,0.00806909234184221
110359,0.058116771782887586
110360,0.11342994554675942
110364,0.09266864926959668
110371,0.12418891280300977
110372,0.028888284715408087
110376,0.05736149781933882
110379,0.24938792798689874
110380,0.053197094516817145
110393,0.06480855702095592
110401,0.4038334056983032
110406,0.04363982748557742
110411,0.05348790375215277
110416,0.030336025113840794
110420,0.015630564537455746
110443,0.033026934003335166
110465,0.03148418633033521
110468,0.05365784384071091
110469,0.07817346828793874
110471,0.23644213229206806
110487,0.2522313123364156
110491,0.11400027603526419
110504,0.09030750828522607
110547,0.032914524683287566
110550,0.0207305230691699
110559,0.11756329673652485
110578,0.08028134656961834
110582,0.08806495557444352
110590,0.03147680025688978
110598,0.046993330998362955
110601,0.32993349065671856
110602,0.028938462293368793
110604,0.1057143658265014
110625,0.3121678171972033
110626,0.10951317748351012
110636,0.19321715421800653
110637,0.05984825623283938
110638,0.1170073838079706
110646,0.01589776981343257
110648,0.03804575431941947
110652,0.049388164935261165
110681,0.03644249988406882
110682,0.07174388227109456
110687,0.1350746050999166
110691,0.009714307330612019
110694,0.04142278611761979
110695,0.0481514410865568
110696,0.10545024179125813
110708,0.018979716427853434
110710,0.025590730610117927
110717,0.08840542526752236
110730,0.0582100297072197
110740,0.04846000803934362
110742,0.04584367354841693
110747,0.043549269551190005
110761,0.04158032768150835
110766,0.015773510150167102
110769,0.02128608111114617
110774,0.08228452487714721
110803,0.03317485203026914
110805,0.029438597278158868
110809,0.28562128285019217
110827,0.08443203312792695
110832,0.03466623802885275
110839,0.13463061105450333
110859,0.15568825906413158
110861,0.015303878770929324
110863,0.15477298545524706
110865,0.09756528719657177
110881,0.07788001763051894
110889,0.036077726415263696
110891,0.015495653042631013
110894,0.014296409254965938
110895,0.08709392217503656
110907,0.3918788710088871
110914,0.06903603840654336
110933,0.013896587370582053
110934,0.016704581707371623
110937,0.020327895975011105
110953,0.021666681886976964
110954,0.09185206488657052
110958,0.1756822733023682
110970,0.09871086634554327
110974,0.08622740213851267
110977,0.2623005323759797
110989,0.015367728768309701
110993,0.37455570332790583
110994,0.17401621532608474
111018,0.017737956290455374
111019,0.024325948798976642
111030,0.06748287496354796
111032,0.06158214210708816
111041,0.038404004589760676
111045,0.03490261945784197
111048,0.008531494361249763
111052,0.0531059627643537
111070,0.3507218977076444
111084,0.13182377367538683
111091,0.08755037738579856
111104,0.01675749114914334
111108,0.04304761948664322
111112,0.037175106237872305
111127,0.009520720633141569
111142,0.10482974774913345
111146,0.17442121818810014
111165,0.05643460456480156
111168,0.03681756475077943
111169,0.34206014669131596
111172,0.03880125727377115
111173,0.01215897392078183
111174,0.17579532694981861
111175,0.2022888781365427
111176,0.043317444250814
111177,0.05277190767881801
111180,0.01990323251548026
111182,0.024553183066398962
111192,0.026415808316715833
111194,0.13285382399506085
111196,0.18609998494376154
111197,0.03210737291149727
111198,0.02955297509080368
111205,0.0591792937816842
111207,0.055944364732872585
111222,0.018185854281104953
111228,0.05329756248882487
111233,0.03877069049744753
111256,0.030433167825854913
111258,0.012252353739211297
111262,0.02637683144855374
111263,0.09840420074785508
111267,0.013692297284948262
111269,0.05900205159866882
111276,0.034403923785246655
111277,0.24456035563883546
111279,0.086177426430962
111290,0.020393215811545188
111294,0.012903070414157536
111295,0.07492955872594162
111315,0.24076831700421356
111318,0.08009555632966041
111327,0.024343735613311213
111328,0.08179937844187188
111332,0.07936078013801352
111338,0.022235732939150103
111343,0.15572274396021882
111344,0.03444635857119629
111345,0.5030430321747044
111347,0.0436414002276579
111356,0.01935020185863213
111359,0.08604675949060667
111367,0.0316058861936119
111368,0.02065709020847889
111391,0.1879646435978613
111408,0.01162140749944766
111412,0.07774421122130235
111419,0.1072451359852969
111422,0.03886915949684052
111423,0.3128384340194764
111439,0.042500944241917485
111452,0.32717961226807846
111456,0.044845200933179265
111467,0.04531919612517774
111478,0.11615475814700027
111482,0.038317289931969215
111488,0.16358692340758685
111503,0.07180061741821954
111510,0.01484062614803131
111512,0.015948591999669196
111518,0.07550712071868261
111532,0.11834154588473367
111537,0.011539573785870413
111541,0.06851278933932084
111544,0.06028616407935048
111550,0.014607656812457645
111554,0.129919249702176
111560,0.1793245235844406
111566,0.020062806223085664
111567,0.14583052270633073
111592,0.029823570995488668
111618,0.06687850122405403
111620,0.033308425016556065
111627,0.018784633791874224
111641,0.23892613988353015
111646,0.3313896770339694
111652,0.05980887584384796
111657,0.028455420253376995
111664,0.055270923601118606
111665,0.040279342946161145
111669,0.02774041087821824
111673,0.03432936551767451
111687,0.012666400911856692
111688,0.048305520967287616
111689,0.03213542891156236
111694,0.08228718997698395
111695,0.05181219984418113
111698,0.036078246190152964
111703,0.016044785876637414
111709,0.012368265396912582
111712,0.03426096433438906
111715,0.04384861541048633
111724,0.06745070695239824
111730,0.018418148889672213
111747,0.03401998608343051
111760,0.036723486076096115
111761,0.02492747368483328
111763,0.05271093860717187
111776,0.030283539858611968
